1.639198333967681265e+02,-4.419572358355210184e+01,-1.437592844778625256e+01,2.875993075055010451e+01,-3.044084941292794255e+01,-6.420661776758382011e+00,-6.483374009071403599e+00,1.728171048110953834e+01,-1.712094810194609451e+01,1.338733481562073813e+01
-3.160171564904634423e+01,-8.337230361952160251e+01,5.173524578115193862e+01,-5.105381236527420441e+01,-1.928806777614964929e+01,-3.190355958604027009e+01,1.765469088528270802e+01,-1.505008344247011465e+01,4.783031204726407282e+01,-1.014320230485464691e+01
1.284286802318656271e+02,4.438144972099927976e+00,5.897785062204864204e+00,-2.062734606053458108e+01,7.631875140878310049e+01,-1.122454457777799064e+01,1.979039773226993404e+01,-1.563151358019957726e+01,3.373778666373196700e+01,2.357098370590072633e+01
-4.505259059267263666e+01,9.223648324668328513e+00,-7.961167513517175109e+01,3.376824938072772397e+01,-1.849984809683113340e+01,1.746498396146772691e+01,-1.543432699085714788e+01,-2.383232956354884280e+01,1.087288729418813205e+01,6.276183095324390671e+00
5.325251507920234495e+00,4.792771359863257885e+01,1.382778102189154090e+01,-9.258050603726553618e+01,1.268862453538321056e+01,2.906190439277690984e+01,-4.832503863526661547e+01,2.158938892481183913e+01,2.149473609691477449e+01,-2.980037880452405830e+01
8.835162755362803821e+00,6.038395690384181336e+01,-4.019911977297080163e+00,-1.116759937710218935e+02,1.533191133638729164e+00,-1.306392214905334415e+00,-1.610219343640690681e+01,-3.159502225736888192e+01,-9.682373447292395019e-01,8.281253563352141356e+00
-4.257378454026414261e+01,3.184933147536357012e+01,-4.816885352083167504e+01,-7.202690770655124197e+00,-3.701255822231516390e+00,1.554452503187402890e+01,2.515786615512256219e+01,-1.180749144733382217e+01,1.608316377470806557e+01,-6.598724967442407552e-01
-4.092421919164424793e+01,5.080971301126683271e-01,-1.165278766698344981e+01,-2.699185799342293279e+01,1.096392876326135877e+02,-5.148069201991078359e+01,2.379380522205607562e+01,3.744852121559878455e+00,-2.317404654997981694e+01,-1.935729645617624683e+01
1.539644325434772441e+02,-1.756136220532376058e+01,-6.197570370974863074e+00,-2.248924498791910587e+00,4.960451490899028926e+00,-1.836262337977549564e+01,1.444384020643016164e+01,-1.358135906240717894e+01,1.290360312410375876e+01,1.242493574142490509e+01
-4.255040783503099533e+01,8.250333612778483428e+00,-7.938625553966437565e+01,7.326535682503481972e+00,-1.345474266581754730e+00,-8.026193160683996908e+00,-1.537172143342765551e+01,-1.458525429708005916e+00,4.467372018835198588e+01,2.615663954880839137e-01
-6.536809482137111615e+01,4.554496285262152888e+00,-5.790517877187114237e+01,9.915065971693419300e+00,6.548801801477603135e+01,-2.828928339368635747e+01,-2.633455404189705007e+01,7.086035102971675492e+00,-1.642623047575079909e+01,3.508735665890857724e+00
-2.362909825839997779e+01,-4.582302032020330529e+01,-4.929706561214131000e+01,-8.271289188132671555e+00,-6.322339509709330230e+01,-3.055969543544104994e+01,2.366621791322024393e+01,5.509299738216006403e+01,-4.162939659115725277e+01,-6.157985392941555602e+01
-5.228068933144262331e+01,3.068465123611746037e+01,-5.783702672094383956e+01,2.794683587912016520e+01,5.251655595263648735e+01,2.628285963524378133e+01,1.482037486181978103e+01,-3.653802599260892947e+01,4.148627275062106179e+01,-1.737653047847657461e+01
1.593325046598575909e+02,-3.313111878180963288e+01,-2.719456401301980186e+00,3.316816936857221521e+01,2.559559650983048229e+01,9.246976156780718270e+00,-1.203375479828310723e+01,2.913184646899233243e+01,1.411339833217679818e+01,-1.220263799786033942e+01
1.411244529990447063e+02,-1.610447171117063192e+01,5.003850556265505567e+00,-8.784423677269977304e+00,8.473742762278138230e+01,-3.374232890941849661e+01,1.637731594586810857e+01,2.078212900964209098e+01,2.191177851946624244e+01,4.146486894381481392e+01
-4.267448144101541629e+01,-1.085506259686134740e+02,6.628401552669068053e+01,-2.346728631146604727e+01,-3.891295944160802378e+00,-3.147567919507950407e+01,1.446720005930282582e+01,2.375033027298345445e+01,-6.260925214868194644e+00,4.626491642551171957e+00
-1.845884579948299375e+01,9.853811612461710467e+01,8.658273754665073341e+01,6.057721934131652830e+01,-3.134206797142714862e+01,-4.813154103295553909e+01,7.185882203425568271e+00,-4.409241750876311094e+00,-1.618943921036594702e+01,1.778345707987302404e+01
1.695939742637537222e+02,-3.511041472354119719e+01,-8.516447778757324727e+00,5.081917991459562245e+01,-1.703257643771434005e+01,1.244833681071956910e+01,-1.251625237304199345e+01,3.039400529147042285e+00,-1.491976892417356204e+01,-1.837266676083855543e+01
-2.083821494312151401e+01,5.053344280739787564e+01,-3.101319446646815337e+01,-1.220835131913598381e+00,3.173656622106790337e+01,1.911528967135175350e+01,8.532676668605276404e+01,8.710582246984328592e+00,2.816094395520645577e+01,-2.128837052410792907e+01
-2.797132637588167725e+01,-7.845050286590786293e+00,-4.114238399882614772e+01,-4.547386353471376452e+01,1.177187459987567451e+02,-6.898844036462955387e+01,1.452770065115346831e+01,-2.411837765488808927e+01,2.083957865373502472e+01,-4.188822223554534929e+01
1.276767640524836054e+02,9.627018786641338366e+00,-2.322129935567246728e-01,-2.785526926375314005e+01,2.086686482867413872e+01,-2.172741678810143995e+01,1.765598119409659716e+01,-1.067143450807062965e+00,6.063654516236508130e+01,1.115447934620516968e+01
-4.391530908202093997e+01,7.391396275991655607e+00,-7.071543858377114589e+01,9.986065697921036488e+00,-3.015612096025787636e+01,-5.556394373938847053e+00,1.241869973437782271e+01,-2.218920063499958673e+01,-4.257641095959018074e+00,1.811998928239365725e+01
2.127599083182047224e+01,5.321710144966468903e+01,4.468545376581336548e+00,-1.023914993647082383e+02,-1.778849908333697982e+01,1.586795870662727737e+01,-6.336673400963029890e-01,-2.481191627050942827e+01,3.349731150176134520e+01,-1.407365659284774040e+01
-4.047859438173436786e+01,3.771000905157169569e+01,-2.038027292478119179e+01,-6.464473619231976720e+00,1.124724425149820384e+01,2.445550310820901885e+01,2.384461210260180053e+01,2.687317962379526293e+01,1.010711138948271426e+01,-3.516201293079981305e+00
-5.821665959849064365e+01,1.250524921403941114e+01,-6.555038047420934788e+01,3.662786659207497308e+01,2.189575680277069480e+01,1.158543388797248141e+01,8.493554170200731113e-01,-2.652314779941043099e+01,1.355667644526299931e+01,2.545525896106910579e+01
-3.397272116345030213e+01,-1.013521591555385299e+02,4.508238676803045308e+01,-2.754222819378443532e+01,-6.654215423503778482e+01,-2.234470876064106193e+01,1.499209577615740230e+01,-4.425936875363777112e+00,-1.667203499698407532e+00,1.382223874072765257e+00
-3.773566446024270959e+01,-1.249621336733263632e+01,-3.860593234861602951e+01,-3.022938899745068753e+01,9.592623424847589320e+01,-4.629061405409485275e+01,2.414362026835949493e+01,-4.462216942429065192e+00,-2.409009224770612789e+01,-4.286443939217718935e+01
-7.116276378038320161e+01,-9.686164539637073290e+01,9.220729470585149556e+01,7.988419230964592721e+00,-1.824367797791888890e+01,8.645508850681114410e+00,2.990347173729791752e+00,1.253114219865625145e+01,1.778284121545215424e+00,-5.246743442054713213e+00
-5.694084109173973474e+01,-1.170240062971129547e+01,-6.890054377682395170e+01,1.061002605694268297e+01,5.844504797113791028e+01,-2.138366340308560609e+01,-1.646912657152070736e+01,1.438268400097151911e+01,-2.554922653724815618e+01,1.214351480313527354e+01
-3.206370792029223793e+01,1.433494312685033094e+02,1.073737525311236993e+02,1.050408474623871626e+02,-3.258832344539549286e+00,-1.330295131596429314e+01,-4.933534469119499333e-01,1.749588962471408493e+01,-6.242801497060304072e+00,-2.508832411866846357e+00
-4.583143446102597807e+01,-1.146374068482373509e+01,-5.865190768117338393e+01,1.061424387653831181e+00,1.435684462738549705e+01,-4.084873562770270183e+01,-1.436365871743324085e+01,1.181529743528302667e+01,3.018172472252227845e+00,-1.944886442790698000e+00
-6.222179142562005438e+01,3.631747184011292262e+00,-6.404864916410910780e+01,3.587577220157385227e+01,-7.886220099202661871e+00,4.712213159648776184e+00,-1.808095544804739419e+01,-7.232370205406346564e-01,-2.236342438344847494e+01,-1.852312163692877212e+00
1.318418119552233350e+02,-8.473858802478082097e+00,-1.663880327930021608e+01,-8.533591970014086314e+00,-4.017181227900308471e+01,-1.764292313933021816e+01,2.939228766936034276e+01,-3.560100899226169702e+01,1.379320826358272534e+01,1.010209035208859163e+01
-1.334291114393383459e+01,4.979067412761710187e+01,1.254103811261823331e+01,-7.807223548614275899e+01,-2.776141513538087935e+01,1.996903187498179832e+01,-2.850669592198707036e+01,3.056772778429601800e+01,-2.423291314504389060e+00,3.217127247996807426e+01
-6.018028390217642709e+01,1.244653118381992130e+01,-4.870761945803532456e+01,2.873313946959511966e+01,-5.567756566157491704e+00,5.344749735113222044e+00,1.070954328571131242e+01,6.262701089776714802e+00,-2.970112827218817131e+01,4.525691608249998410e+01
-3.012206184172577750e+01,3.329755077297180321e+01,-3.790597650874951086e+01,-5.191376326175245026e+00,-3.515187078719500846e+01,1.181745191461109101e+01,1.128527756028017279e+02,4.363698175633356158e+01,-2.700579875988292144e+01,-1.830332472740671346e+00
-5.056186914169310853e+01,-1.228620844848772720e+02,8.092379617399126346e+01,1.904903354494764001e+00,-4.294473271293066574e+01,3.865428029231358753e+00,-1.526397699708443190e+00,1.570824542915399924e+01,5.132019524133916155e-01,6.101879761189218598e+00
-5.132090109851453263e+01,6.245308616948384461e+00,-7.722152544935511287e+01,4.522353961091190655e+01,-2.159895463361538503e+01,1.941056522583207311e+01,-3.751313902334478456e+01,-8.858272899691962410e-01,5.010490311685972031e+00,2.358027961816820905e+01
-5.606292843174155394e+01,-9.015754397209281024e+01,6.564622624333128442e+01,-1.251364214760796578e+01,3.094727710195529724e+01,1.316443750835976312e+00,1.071191029414657159e+01,-4.680545323069589259e+00,1.312686606535382827e+00,-1.169535213600099155e+01
2.103652118069932442e+01,7.938143565983982342e+01,3.912162019882060804e+01,-2.491525480018052363e+01,-2.734860314944328152e+01,-7.323296117175976860e+01,1.305149324464247584e+01,-1.841190734770637860e+01,7.543421330733318086e+01,-4.235990338336973693e+00
-6.140717826976490556e+01,-3.260180718807382583e+00,-7.190769918652013359e+01,6.135570983817387258e+01,-2.602802245111032065e+01,2.632269773246020961e+01,-5.193884633215592572e+01,-2.297254875024000498e+01,-5.753705874369844153e+00,-7.892301569024906982e+00
-3.982673140261241684e+01,-4.975126211775021012e+00,-5.399437686685943305e+01,-4.898340116805160349e+00,5.304746686475670714e+01,-2.323432175594766491e+01,-2.839346910086883558e+00,2.562410258615545899e+01,2.868368071615463322e+01,-4.513041481388796683e+00
-4.405257181909759367e+01,-2.275473254453206806e+01,-6.837354343535901080e+01,3.536542545445476193e+00,-8.913475563532674784e+00,-3.806937291736576157e+01,-1.728183860288500517e-01,3.024596181940497175e+01,-9.917453378594192515e+00,7.141556969500039820e+00
1.232210191048090486e+01,4.708997061236093629e+01,-1.526621975555773281e+00,-9.615376572231342323e+01,-2.485756764850119538e+01,2.727164985480091453e+00,-9.531286504797503056e+00,2.028027240421888422e+01,5.119078837017941197e+01,2.829846877311615216e+01
-4.665167890334824818e+01,3.146420195900343231e+01,-6.936423810711856675e+01,3.341053028813308856e+01,-8.629184839508280902e+01,3.616757198191633904e+01,5.555389342406809483e+00,-1.284160253397876694e+01,-2.226613098688547865e+01,1.248606179840876962e+01
-1.327003847034721673e+01,4.741063055396076464e+01,1.076169319558944437e+01,-9.353243311088637313e+01,2.835137048267032256e+01,2.048692600870171532e+01,-2.868313999137702908e+01,2.546666850053062348e+01,-2.436567120040638557e+01,-2.494928488435082525e-01
-3.886511729613997801e+01,1.391813780071858986e+01,-5.524235559116790029e+01,-3.312206077534431614e+01,5.035884844527668491e+01,-3.210526424267488466e+01,-5.160249120808559020e+00,-4.086503294411347298e+00,1.669662708216984370e+01,-4.736164162180727111e+00
-9.497159635294723401e+00,3.664817205469439898e+01,1.862272361563300294e+01,-8.071763025978022199e+01,-4.009731174672796783e+01,4.960043393532798994e+00,-4.440650561838801025e+01,1.172761777311685405e+00,-3.610024529859083486e+01,-2.440918427511267552e+01
1.474987842030914749e+02,-1.196099981207274432e+01,8.346078333595318810e+00,3.708087516392536998e+01,3.209458802345969275e+01,1.855623957574484351e+01,7.002722225913240450e+00,-3.496186973906563367e+01,-3.375856130618762307e+01,2.213188183982819979e+01
1.717177333572822420e+02,-2.768795261847566636e+01,-1.781437950989636931e+01,3.251284025418434709e+01,-1.037849935404200430e+01,4.607464126868647369e+00,-3.221058045274102444e+00,-1.477446795088587983e+01,-4.078421733846553821e+00,-1.531906425410328687e+01
-1.222697712708223605e+01,1.023147908597688058e+02,8.019198908414936966e+01,4.605840078765299950e+01,-4.467892045834359749e+01,-6.049466140767853517e+01,-4.108787060414517356e+00,1.053588926630438571e+01,-3.507191076551535502e+00,1.044250981064863559e+01
-7.800048729268008962e+00,7.748345530131216208e+01,6.635668682634377546e+01,2.205231404287875918e+01,-2.640978605758277808e+01,-6.794179629542611565e+01,-3.456482580541150540e+00,3.328653300132330961e-01,6.069984142089178469e+00,3.410039329368792949e+00
-4.556110824693485029e+01,-2.707764733120475853e+01,-8.702412895933997561e+01,1.786282466104478317e+01,-3.384776447809583999e+01,-2.137933695935382872e+01,-1.154217712532966011e+01,-3.268731115166871870e+00,-9.925365144917243754e+00,8.172912381736377796e+00
-1.847627282854739761e+01,-4.255944997473390146e+01,-8.359926332847477681e+01,-8.108904438180561058e+00,-2.518482879984606271e+01,-5.839476550502136121e+01,-8.214833261436950806e+00,-1.041414399875550423e+01,-2.595296545641499009e+01,-9.460966312036381609e+00
-5.719018780739047259e+01,-4.024641936342097992e+00,-5.410880605419633582e+01,1.745302016135684298e+01,8.941468494035499648e-02,-4.344675637559516801e+00,7.318617885785836386e-01,-6.608341406326717626e-01,-4.350691308545513003e+00,2.763215237384806144e+01
-3.232416106007024581e+01,6.308367188853132745e+01,1.831843703598524442e+01,-4.918388324053725569e+01,1.993952593938903206e+01,8.192361898758704797e+01,-4.913174571357027531e+01,4.715014166890402869e+00,-4.222703796220125128e+01,-1.660726355092548090e+01
-2.625716478778638319e+01,-3.298740711025006789e+01,-7.037985318684319225e+01,-1.702527580731665680e+01,-2.620052264196669611e+01,-5.453294338089376225e+01,-6.282843119356211758e+00,1.546328361247923500e+00,-2.746214329567819590e+01,-2.475997250798155136e+01
-6.076312422104923616e-01,4.504803022949343472e+01,2.092757906064020546e+01,-9.341386316126731515e+01,-6.878165543163093254e+00,2.159320865928357591e+01,-9.660074720682841232e+00,1.757285525841122364e+01,1.066324932602883102e+01,3.810554179986374379e+01
1.123301901676146741e+02,2.085438247591028471e+01,1.992413685371156262e+01,3.672190826110826123e+01,3.881607908011560415e+00,3.744020422535530912e+01,4.759678717525587466e+00,-3.474676408852882759e+01,-4.593456966850737899e+00,-1.472203087844950709e+01
-3.297874134794751910e+01,7.917029010677446799e+00,-6.564064989310901410e+01,-9.798706306113864173e+00,2.836262230103869442e+01,-3.637077901894315346e+01,-1.559624494887274437e+01,-3.012590209222848614e+01,3.932343850605095525e+01,-3.473943267097081389e+01
1.564575016602157298e+01,6.392722179310850095e+01,2.502424579850936581e+00,-1.022019711807950131e+02,-1.532657220313385160e+01,1.606402321941091671e+01,-8.491389871777979437e+00,-4.281860978320300148e+01,-1.777197056891610671e+01,-2.012650141273096693e+01
1.572162698133570018e+02,-2.384678052396044379e+01,1.861755059010680213e+01,5.409040843810277721e+01,7.149814674988078878e+01,2.359140449143103879e+01,-2.075847209046755282e+01,4.414955878188364835e+01,-4.041569503196121182e+00,-2.030226255493363752e+01
-1.695451642400537651e+01,7.581249924794211381e+01,3.035010821783052037e+01,-4.112374216613212496e+01,1.505967976328643942e+01,4.764480521845762695e+01,-1.138948014572828527e+01,-2.005747611852641832e+00,1.032824279614283824e+01,9.630128630267773104e+00
5.865785091522927042e-01,6.101347370708847251e+01,1.884305751453065980e+01,-6.447913676769351810e+01,-3.272008438473717007e+01,2.153135635746530241e+01,-8.653026591304135096e+00,-2.001747197958192004e+01,-2.641888027382837123e+01,2.360062700237772759e+01
-2.135529119576443335e+01,7.639183820874946207e+01,8.145017834568102799e+00,-7.135340490946244074e+01,2.889961880853714504e+01,5.758143469710047668e+01,-3.412708222318338613e+01,-8.817328101619589020e+00,-8.658599897180145888e+00,1.204100002601925290e+01
1.682855808646828848e+02,-2.832741677025928340e+01,-7.350271057852435952e+00,2.962375610821893801e+01,-3.271943667285857060e+01,1.031250658855555713e+01,-6.026901928769678563e+00,-2.205688456754887383e+01,-3.369975459801119655e+01,1.851565032161342828e+00
